Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
0.9702305929084468,1.1852491778990977,1.312059573966674,0.8931814662613123,0.8131735295139513,0.841380833669483,0.9704503935464447,1.1676987863318593,-1.2369604819679767,-0.2548159198904036,-0.6822395317962168,-0.890770925903762,-1.117153161493657,-1.190628008868343,-0.8965818639263368,-1.1864221393883099,2
-0.6878835018085034,-0.8385428142489849,-0.7891613547609333,-0.8026255775928577,-0.2567596047912984,0.02400466359332915,-0.6877828800916623,-0.819595220368589,-0.6352292090856368,0.09149611898682865,0.5285639211295847,0.16323912272506552,0.9956155555355739,0.5462378430562568,0.12531660303731998,0.4615523203831337,3
0.12961002555826706,0.3777835497798712,0.7266177656229696,-0.23575840192289585,1.6730608174299384,1.2477604884153062,0.12822920803226143,0.2706406533071043,-2.825974993998905,0.01456294032627891,-0.9749855685967643,-1.5606297623279517,0.14026731522559013,-1.1749595585674224,-1.50151070737561,-1.5988866580236492,4
0.564526860801826,0.848995733457897,0.7743290590560287,0.6146836948454354,0.3951269059307248,0.576142316255511,0.5679559195201727,0.7548577042179823,-0.14550881106309577,-0.5030818588208427,-1.0069847346014122,-0.4766852120251773,-0.8998522141504867,-0.8570012459449844,-0.5053283210732952,0.6164981388829868,0
-0.4883958762206158,-0.5465504555544006,-0.4765517852242998,-0.5478886383005044,-0.04293832477776977,0.2281251106789557,-0.48537005424922636,-0.524037296656989,0.9109334065817154,-0.4641475234583182,0.33199905746920993,-0.08039149441885288,0.575974818024377,0.10244817884773483,-0.1185036898403364,-0.3011368170385291,6
-0.2929656260684141,-0.3100908697123089,-0.40380901553330323,-0.0520049290157409,-0.6297762862183968,-0.4042769591808878,-0.2931145024906902,-0.2556235655117737,-0.33679232620618316,-0.02140604934413668,0.4143916478338851,0.5426430557932427,-0.1263976902362399,0.3263113439799992,0.5141297508928224,-0.8018635729250077,6
0.944669127663626,1.103527127104308,1.303076151095171,0.8283420392930858,0.8883999125085129,0.8835963269547491,0.9287556159954855,1.1426200566083395,0.8317506260892283,0.9919278150557603,-0.3625889763854954,-0.9250551447536477,-1.0820041141412122,-1.1972113240821365,-0.9283830168301851,-0.12133678418516156,2
-0.8016928827794915,-1.0076876991526056,-0.9403631719803567,-1.0001663829483611,-0.24208434622805297,0.038866995338765066,-0.8014111396794201,-1.0002209504648594,-0.7172365522529571,0.11753832696930296,0.5727824184214175,0.14920194220142075,1.380298612770144,0.72465835888679,0.11114423541329548,0.5168585197064535,3
-0.5065188198333459,-0.5390777444730972,-0.5618672836732722,-0.49369040978006,-0.29451964848648726,-0.014858194149588581,-0.4997900531945661,-0.5499137735203007,-0.15256233869237645,-1.0640393246929625,0.06107436470388857,0.17528261213219462,0.4954035698072367,0.30578563225041294,0.13748818940706672,-0.5272141826199112,6
0.4889920547741411,0.6916049453140672,0.2958918403867254,1.0514255711269427,-0.8085216006271502,-0.6509961762761621,0.49352474713487415,0.674176150803548,-0.365962391117503,-0.6053511364312646,-0.53749892975939,0.7830568650165056,-1.2764670138046825,-0.13645744365575102,0.7662510927058198,0.08671184871142068,0
1.303341116178255,1.347139363776548,1.4485820094972623,1.3640635291255654,0.41095474556779116,0.5872415204922132,1.2921529104332383,1.4845054300209624,-1.6083288740743866,0.4984207414679523,0.05846111522049877,-0.5235629535327082,-1.5061092226369153,-1.1335765670160165,-0.5502849732794616,-0.5748677991700386,2
0.838534948558477,1.0412267034339244,1.3148342957289552,0.6085286063463358,1.2216226960115728,1.0538005727027555,0.8243854619661676,1.0372188629366559,-0.06907618545151258,0.9088322315685232,-0.5713809489190651,-1.1871887975490496,-0.8809009043607766,-1.2734408991562245,-1.1685355892985922,0.009189731157880071,2
-0.8405760640381474,-1.0022745062091658,-0.93707913459913,-1.1210952952012054,-0.012235863501460343,0.2553828725388265,-0.8342141395897195,-1.0642758717063008,-1.5433877528606634,-1.1901292331207556,-0.07286193564849297,-0.12360202303015014,1.680222543437715,0.5720200433734366,-0.1612699802195638,-0.7380127753768495,3
1.344929214394035,1.636626903114271,1.4194990562944299,1.459981415938959,0.26308873516363573,0.479855337998325,1.350498956974197,1.5228380736378757,1.1909292472348674,-0.6380075135020452,-1.2408497446032531,-0.3699237056684309,-1.5866441358963834,-1.080068929926246,-0.4023095733735509,0.03131587395419237,0
0.10472478955272718,0.4856902399625935,0.9555017946963948,-0.5051755101829324,2.6653293619849925,1.5679824715268948,0.10281937155352192,0.24135704085101983,1.8326094224273983,0.07908386240120566,-1.7953508869256556,-2.187552907406533,0.527298708865953,-1.4316388788785555,-2.0363206408506556,-1.0207049135092143,4
-0.32302401575445344,-0.3321147258352322,-0.4007345111183652,-0.11276850674198803,-0.5438943640917324,-0.2962055484780318,-0.3057694669230899,-0.2957224589529846,-0.01808322139475451,-2.4702103812408454,0.2931426333332115,0.3950786669725044,-0.0056009824370400075,0.2536777720162316,0.3615867315152419,-2.445574377662447,6
-0.1595794086202418,-0.2171296016921957,-0.5149467032806787,0.48039519511590156,-1.4228846912407713,-1.819781521515547,-0.15933820742503285,-0.08233023135907493,0.6351661077857365,-0.10822314702236915,0.9457466728120222,1.6145946080700362,-0.7620607985002612,0.9853086595796894,1.6726497911132905,0.38630972265621805,5
-0.38804345711131916,-0.34147996709727557,-0.3133715623195374,-0.4541052514937148,0.12101381223440252,0.3683116047103242,-0.3867279367524683,-0.3838818748577204,-0.5394243466326809,-0.20975954595094684,-0.290266570160446,-0.23616317939806147,0.42054067441370613,-0.10852341607109431,-0.2719978920368852,-0.054496656768298984,6
0.3369419103218139,0.5304754823524043,0.5250029676262363,0.429944365248129,0.26008242227904105,0.4775832171599817,0.3339056825967373,0.507621255964463,-0.5922951543221511,0.13087984106892486,-0.5155943397157161,-0.39611899916155807,-0.6787636783899357,-0.7106818131829563,-0.42766790325203263,-1.0233128846444384,2
-0.5590280202635136,-0.6452635309865667,-0.5407726705861073,-0.6965261618711834,0.07658143858105194,0.3315943342494768,-0.5628650601286849,-0.6259300351831248,1.0928218234879938,0.7051311625811318,0.37811939956200813,-0.17906470279966663,0.8055639447909702,0.11614658746585008,-0.215951457664005,0.43386857197675716,6
-0.823535087208267,-0.9994171567205974,-1.0100970024991567,-0.9840816295655953,-0.42427467386069445,-0.15561519182072184,-0.8188949721189197,-1.0360461222443391,0.30198415976757464,-0.8087536636475644,0.15739010173168513,0.33810259698590245,1.3569584975823672,0.9247103669958981,0.3031376862749763,0.20445182035742215,3
0.4939285282208922,0.8014134427862583,0.7788046560383861,0.4967095250470172,0.5634391137225161,0.6896577801897353,0.5115081176440738,0.6794892857904063,1.3016753170251365,-1.7917010621780343,-1.1490329252834908,-0.6764070525158329,-0.7441239532034362,-0.9231553369597225,-0.6956884332500666,-1.1759504258546176,2
-0.37522891302694467,-0.42452864444032834,-0.42184637874037684,-0.29270446925740057,-0.3305370466212531,-0.05278403036047138,-0.38000082408050845,-0.3663485154628364,0.4824630225480985,0.6918648369421768,0.5249468746088111,0.24097491647547944,0.16850026144174876,0.20131408998403716,0.204076099808302,0.4048243616271671,6
-0.33151069270742967,-0.3677202691375824,-0.3512876279688961,-0.2491523495051788,-0.2646373914593452,0.01597118542564061,-0.3325780099969894,-0.30711772840674256,1.1356756627126434,0.12252807273328926,0.5018133952919513,0.16157658075393513,0.11460470713289489,0.10066233836495574,0.1236372564973646,0.10987030500451923,6
-0.3993364854073114,-0.38554159500621604,-0.3129556190048223,-0.4934404079874154,0.18631038050656573,0.42065360219801134,-0.4010147255458881,-0.39939955856335974,-0.7792184227915163,0.24363115799893814,-0.053509249274588215,-0.28864076044351406,0.4714529434725803,-0.13168185114724054,-0.32328686549010605,0.3300131152872248,6
1.0030615224755381,1.1579280926918485,1.2211691318833706,1.0393813495730868,0.4949424389790567,0.6446391741494362,1.004518889899984,1.1997404960528957,0.2435975145538571,-0.35024927956719853,-0.36633605071633385,-0.5966872782065228,-1.2554418295881455,-1.0747919741562948,-0.6200742737226208,-0.4749975344915368,2
-0.2869809973007775,-0.4182619574938105,-0.6945123671652147,0.35468378350193713,-1.57935304182524,-2.239249219130118,-0.2928147796488702,-0.24768778729334315,0.7817874276666936,0.7727593716867587,1.4071379020680048,1.8670634340320886,-0.6436905704342295,1.3576476027905922,1.9583994676972,0.9514621892184911,5
-0.08451796306005362,-0.07079712715347314,-0.07530677782880443,0.08240794983160186,-0.24535210617239636,0.035569109441380094,-0.08613922894499432,0.012093884461305243,0.664598145618592,0.10499438144615857,0.4601068795083368,0.14910623440416934,-0.32238285790815674,-0.12996746920489724,0.11104765803957042,0.3919697318587236,6
-0.10203230035743086,0.16301384414645564,0.22461615697853127,-0.287010694820167,0.8493318754725852,0.8618608825058086,-0.09539733450343413,-0.009750481775029173,-0.5495509561691198,-0.911451362428218,-1.334405847322043,-0.907739437075271,0.1890004330485646,-0.7320499197759051,-0.9123327436045962,-0.6901184220759183,4
-0.67449416287074,-0.8204849221077591,-0.7038507934909084,-0.8595659858575995,0.021753462325995905,0.2850035266363889,-0.6766931349443226,-0.7989660037514827,-0.2953875004527958,0.5174087232151613,0.5359336230600363,-0.13079181023601294,1.1100331485439863,0.3018360848402534,-0.168371879467386,0.21706910318991068,3
-0.5816140768554982,-0.7207931117046705,-0.7259503462824692,-0.5364189436111633,-0.5488925885104968,-0.3023250372213809,-0.5846782225055844,-0.6591217593381354,0.9656353899165648,0.5923107620631981,0.7970701007746908,0.4859797097978679,0.5364998307210809,0.641091950123156,0.4553560668988891,0.4526142370615551,3
-0.49759259387483706,-0.6712997366348331,-0.7594485228253607,-0.2255505166160496,-1.0380456401985616,-1.0195835576775152,-0.502520861308926,-0.5371461256070572,0.842363147137802,0.8274274278941529,1.3706981469097272,1.0985237882521663,0.061486501630219265,1.0129362032623013,1.1038416235843174,0.9014163065972068,5
-0.6547820805456996,-0.9056858886759667,-1.1313429739318477,-0.20058634165606246,-1.73906442505525,-2.75062873453315,-0.6586764618971429,-0.7688174580519719,0.6552073290462181,0.8148270652410896,1.6706943513970038,2.1140694824036657,0.029428526273918332,2.2385277993237738,2.242722983427608,0.8158435780802592,5
0.35350952668419783,0.673278017019697,1.0180670999840167,-0.025639316635504866,1.795612317998162,1.294360453464804,0.35152272518815697,0.5260510990572547,-2.9944549668436458,0.02331705736339913,-1.266756364815321,-1.6576206479321918,-0.12856726774848976,-1.306704978670563,-1.5862325184106756,-2.0658777352767137,4
-0.1799677201845632,-0.13672953889130482,0.03980034979031012,-0.28856180467810894,0.5122228266360163,0.6561446928562139,-0.1771883677823125,-0.1083493208190761,-0.023182457888781625,-0.43350211823124957,0.11431184121392682,-0.6096990373209061,0.18322498387694572,-0.5138135526881946,-0.6324493854679342,-0.3853791663331978,6
-0.4905598097863149,-0.5102120206624502,-0.4128046035576729,-0.6338822275420619,0.22729053492134146,0.45255892485680554,-0.4894995689587463,-0.5271175781380149,-1.0505031559987188,-0.14816096461940126,-0.004471370681210231,-0.33860372389557203,0.711911479345341,-0.07112087486772974,-0.3719208405604104,-0.061959097540023475,3
0.3800853357879401,0.5388016874367864,0.5908079917993008,0.4435053026427726,0.34466940944942537,0.5401390004234619,0.3727031393434365,0.5554665536064283,0.704987339804288,0.5409522467232982,-0.283736932207221,-0.4634426899984989,-0.7023246387258636,-0.7665695403316212,-0.49259779295933,-0.6012280252268782,2
-0.2745721907599716,-0.2872738207930464,-0.27675495103476583,-0.1805095464585695,-0.22922086907965367,0.05178540233942584,-0.2775955197920105,-0.23128326680885508,1.4179040164258527,0.3715695178760701,0.41013011043924263,0.12432571143575602,0.019730606578033428,0.019689138697099918,0.08606575303176386,0.12341555179376551,6
-0.3188313944709114,-0.3253888220066229,-0.3343526852491648,-0.24453842167039908,-0.24052389389437226,0.040439514552849824,-0.3227870638308696,-0.2901050146239804,-0.8848576430810826,0.5303333429276725,0.2803871049678373,0.15224862545227974,0.09343321562906812,0.08155634974145012,0.11421896917194858,0.6815983787962032,6
-0.11660504046393587,0.05813149140942671,0.13558732961573652,-0.23350868870342703,0.5962377048202655,0.7106689299871004,-0.10462213752389395,-0.028012078749373066,-0.318213131628176,-1.5778854869282797,-0.7539369306900626,-0.6829504344383636,0.10462715278848056,-0.5997950959114142,-0.7018730643939792,-0.3488970666504932,0
0.2822687763259471,0.6464903655643732,1.1794515274332615,-0.3640008938661131,2.7730170921986006,1.5961155048079176,0.27306194570727854,0.4462900262212126,-0.24730195865636634,0.7748945707656657,-1.5585467456003652,-2.2111714415953085,0.2649549924853169,-1.5037135053260622,-2.055876526388297,0.67126414507023,4
-0.4649983445414941,-0.4705199109649243,-0.5268428037898506,-0.42249615266967105,-0.33536952431308814,-0.05793772083662171,-0.46645421267658677,-0.4908927929115442,0.23760457808067523,0.24368968973294103,-0.054852742186401814,0.23814265308073346,0.3672014101910202,0.3011327249111402,0.20119835889297594,0.12422976875046954,6
-0.7340023359274659,-0.9487919743858075,-0.9400931948813845,-0.7668417004991909,-0.6294380995780222,-0.4038388852013465,-0.7351723916372014,-0.8916202272565994,-0.75301451069842,0.3682052358583994,0.9781244423764782,0.5847448381475315,0.924894342185793,0.9679619601832741,0.5579598698273559,0.6364722682948,3
-0.1158611883007268,-0.09476917610951022,-0.05169143227807604,-0.034175605309077935,-0.04268781301924134,0.22834947664234478,-0.1222058775773336,-0.027078021194619405,0.5800580792596675,0.7100607988613415,0.36802965912394875,-0.054534306564559897,-0.1843667818015295,-0.23190405132637693,-0.0928434779410961,0.6269270527035185,6
-0.11092471485397568,-0.1868259260285359,-0.5670655026098715,0.7005568938737339,-1.7122924903228625,-2.6578102716356757,-0.11777664002599368,-0.020884498797690314,0.3031119341972293,0.7704182343749794,1.1521443350797493,2.073027581920152,-0.9865784806596846,1.300354459306259,2.1951545904822445,0.8766957345358286,5
-0.45407724232710633,-0.6343490125667612,-0.9161534139329843,0.16366854623278873,-1.7483917972048246,-2.783726799872996,-0.46002682284644686,-0.47552170451473813,0.13272587767012842,0.9466703962489385,1.5415538655209053,2.128645153426786,-0.42789335962212494,1.8551688202849188,2.259647736605352,0.800494406415719,5
-0.7238927088002153,-0.8611186583412898,-0.8445539545320475,-0.8569897625782205,-0.28220347265932416,-0.0020827701685845953,-0.7219179815211616,-0.8757003174641627,0.3096462876978175,-0.2570797992231217,0.2510739021375963,0.19741384179699367,1.090438772857295,0.6303851227992959,0.15988397193938275,0.7046283728077191,3
-0.5413108141943521,-0.6348638921012271,-0.5313092312770615,-0.6554703706820603,0.025959916786967078,0.2886295157312941,-0.5440491261699852,-0.600104464497559,0.9173952482603138,0.5031346318206238,0.4977793397115866,-0.12636533364204447,0.7319507025351801,0.13196478700220485,-0.1639999837241907,0.5251777539069218,3
-0.750062780360389,-0.955443661344584,-0.9049335583713,-0.8642168957176434,-0.39867317097969,-0.12691899689396216,-0.7494924829686012,-0.9170672480931548,0.4332713514507253,0.0304183353094279,0.8106904272427293,0.31479969421216003,1.114060206517277,0.7698976596825347,0.2793044718208877,0.37851515793120455,3
-0.633480859508349,-0.7508973295306544,-0.7291741185319717,-0.7036750819975462,-0.2956833350221862,-0.016070313735570795,-0.6343656091717434,-0.7365289439039717,-0.591879683229196,0.24377361067997905,0.41732442587413154,0.21105521040926398,0.8111321576806937,0.5021271718519581,0.17370722172426617,0.6749679773101406,3
0.5189151986123243,0.6257792203266205,0.70593689775876,0.6242772802777119,0.2791141328322578,0.4919053425384298,0.5191677013794737,0.7062951663761148,-0.33391555700018305,-0.21561388676474252,0.058188614631376354,-0.40683934259136323,-0.8794784768158606,-0.802751318428472,-0.43803046358941883,-0.7631602885439652,2
-0.820830170251143,-1.02638571179614,-1.0463407353856096,-0.9300037674466548,-0.5942491793656891,-0.3588062656806862,-0.8192613000366997,-1.0315879566909043,0.8173129280277741,-0.14847197865042414,0.47099282001110904,0.5366869087942013,1.2418087609890296,1.0923484722252736,0.5079401319465261,0.3977080063452136,3
